message
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.2, Interface=GigabitEthernet0/5/0.7, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.1, Interface=GigabitEthernet0/5/0.7, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.1, Interface=GigabitEthernet0/5/0.7, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.1, Interface=GigabitEthernet0/5/0.7, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.2, Interface=GigabitEthernet0/5/0.7, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.2, Interface=GigabitEthernet0/5/0.7, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.2, Interface=GigabitEthernet0/5/0.7, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.4.2, IfIpAddress=172.17.68.3, AddressLessIf=0, IfState=7, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=78, LocalIfIpAddress=172.17.68.3, IfName=GigabitEthernet0/5/0.7, InstanceName=AGENCIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.254, Interface=GigabitEthernet0/5/0.124, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.3, Interface=GigabitEthernet0/5/0.7, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.3, Interface=GigabitEthernet0/5/0.7, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.3, Interface=GigabitEthernet0/5/0.7, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.3, Interface=GigabitEthernet0/5/0.7, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.254, Interface=GigabitEthernet0/5/0.124, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.254, Interface=GigabitEthernet0/5/0.124, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.254, Interface=GigabitEthernet0/5/0.124, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.253, Interface=GigabitEthernet0/5/0.2, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.253, Interface=GigabitEthernet0/5/0.2, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.805, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.801, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:32 GPN-0002_GST-DS_S97-01 %%01ARP/4/ARP_DUPLICATE_IPADDR(l)[4452]:Received an ARP packet with a duplicate IP address from the interface. (IpAddress=10.0.10.5, InterfaceName=Vlanif801, MacAddress=dc2c-6ec1-57e8)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=124, NbrIpAddr=172.17.73.2, Interface=GigabitEthernet0/5/0.124, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.2, Interface=GigabitEthernet0/5/0.2, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.1, Interface=GigabitEthernet0/5/0.7, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=7, NbrIpAddr=172.17.68.1, Interface=GigabitEthernet0/5/0.7, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:32 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.805, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.801, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.801, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.801, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=7, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=83, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.801, InstanceName=SKYWIRE.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.805, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.805, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.805, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.805, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=7, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=84, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.805, InstanceName=VOCONNECT.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.805, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.801, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.254, Interface=GigabitEthernet0/5/0.125, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.801, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.801, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.801, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.801, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.801, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.801, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.801, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.801, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.801, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.805, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.805, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.50, Interface=GigabitEthernet0/5/0.805, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.805, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.805, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:33 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=805, NbrIpAddr=10.0.0.54, Interface=GigabitEthernet0/5/0.805, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:34 GPN-0480_SED-MUN-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[84098]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.801, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.49, Interface=GigabitEthernet0/5/0.801, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=3, NbrIpAddr=172.17.66.253, Interface=GigabitEthernet0/5/0.3, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=11, NbrIpAddr=172.17.70.254, Interface=GigabitEthernet0/5/0.11, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=43, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.4.2, NbrIpAddress=172.17.68.2, NbrAddressLessIndex=0, NbrRtrId=172.17.68.2, NbrState=8, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=78, LocalIfIpAddress=172.17.68.3, IfName=GigabitEthernet0/5/0.7, VpnName=AGENCIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:33 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.13.2, NbrIpAddress=172.17.73.2, NbrAddressLessIndex=0, NbrRtrId=172.17.73.2, NbrState=8, ProcessId=124, AreaId=0.0.0.0, IfnetIndex=81, LocalIfIpAddress=172.17.73.254, IfName=GigabitEthernet0/5/0.124, VpnName=GEP.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.1, Interface=GigabitEthernet0/5/0.125, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:34 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.1, Interface=GigabitEthernet0/5/0.125, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=45, AreaId=0.0.0.0)""}"
